39.9416683,116.45571,1201273710000
39.94169,116.4558133,1201273715000
39.9416432,116.4558633,1201273720000
39.9469566,116.4556383,1201273961000
39.9473033,116.4556699,1201273965000
39.9475533,116.455625,1201273968000
39.9478466,116.4556466,1201273971000
39.9487016,116.4556883,1201273980000
39.9490716,116.45573,1201273983000
39.9493916,116.455695,1201273986000
39.9497033,116.4556716,1201273989000
39.9499466,116.4557166,1201273992000
39.9501433,116.455745,1201273995000
39.9504966,116.4558299,1201273998000
39.9506416,116.4557633,1201274001000
39.9510066,116.4556849,1201274004000
39.9511883,116.4555733,1201274007000
39.9513416,116.4554016,1201274010000
39.9514533,116.4553083,1201274013000
39.9516166,116.4552316,1201274016000
39.9516783,116.4551766,1201274019000
39.9517466,116.4551666,1201274022000
39.9518149,116.4550783,1201274025000
39.9519166,116.4549899,1201274028000
39.9519899,116.4549133,1201274031000
39.9520883,116.4548283,1201274034000
39.952195,116.4547283,1201274037000
39.9522866,116.4545999,1201274040000
39.9523883,116.4544666,1201274043000
39.95248,116.4543366,1201274046000
39.9525783,116.4542366,1201274049000
39.9526733,116.4541633,1201274052000
39.95276,116.4540766,1201274055000
39.9528533,116.4539516,1201274058000
39.95294,116.4538233,1201274061000
39.9530283,116.4536916,1201274064000
39.9531016,116.4535699,1201274067000
39.9531783,116.4534533,1201274070000
39.9532699,116.4533116,1201274073000
39.9533666,116.4531833,1201274076000
39.9534666,116.4530549,1201274079000
39.9535733,116.4529249,1201274082000
39.95374,116.4528016,1201274085000
39.9538933,116.4526666,1201274088000
39.9539983,116.4525016,1201274091000
39.9541266,116.4523616,1201274094000
39.9541316,116.4521866,1201274097000
39.9541266,116.4520899,1201274100000
39.9541566,116.4520116,1201274105000
39.9541966,116.45191,1201274110000
39.9542533,116.4517916,1201274115000
39.95431,116.4517033,1201274118000
39.9543683,116.4515966,1201274121000
39.9544033,116.4514783,1201274124000
39.954425,116.4513816,1201274127000
39.954455,116.4512933,1201274130000
39.9544783,116.4512216,1201274133000
39.9544849,116.4511916,1201274136000
39.9545016,116.4511833,1201274141000
39.95455,116.4510983,1201274146000
39.9545833,116.4509933,1201274151000
39.9557066,116.450735,1201274169000
39.9558633,116.4506183,1201274172000
39.9564249,116.4501633,1201274195000
39.9559483,116.4501549,1201274209000
39.9560166,116.4500766,1201274212000
39.9560483,116.449935,1201274215000
39.9559916,116.4497516,1201274218000
39.9559966,116.4496416,1201274221000
39.9560316,116.4494933,1201274224000
39.9561366,116.4493333,1201274227000
39.95622,116.449145,1201274230000
39.9563033,116.4489766,1201274233000
39.9563516,116.4488216,1201274236000
39.95658,116.44819,1201274249000
39.9571616,116.4472483,1201274271000
39.9572533,116.4470883,1201274274000
39.9590816,116.4452249,1201274322000
39.9592083,116.4452366,1201274327000
39.9592949,116.4452183,1201274333000
39.9595016,116.4453299,1201274338000
39.9597783,116.4454249,1201274343000
39.9593433,116.4451399,1201274346000
39.9593249,116.44506,1201274351000
39.9595166,116.4450849,1201274356000
39.9598083,116.4450283,1201274370000
39.9598516,116.4448283,1201274373000
39.9598033,116.4446466,1201274376000
39.9596316,116.4445099,1201274379000
39.95958,116.4444099,1201274382000
39.9595383,116.4442733,1201274385000
39.9595616,116.4441666,1201274388000
39.9596083,116.4441,1201274391000
39.9596633,116.4440433,1201274394000
39.9597433,116.4440066,1201274397000
39.9598249,116.4439366,1201274400000
39.9598983,116.4439016,1201274403000
39.959935,116.4438733,1201274406000
39.9599516,116.4438533,1201274411000
39.965705,116.4342766,1201274656000
39.9658433,116.434155,1201274659000
39.9659266,116.4340216,1201274662000
39.965765,116.4339433,1201274665000
39.9658949,116.4338299,1201274668000
39.9660233,116.43368,1201274671000
39.9661833,116.4334999,1201274674000
39.966395,116.4333316,1201274677000
39.966575,116.4332399,1201274680000
39.9666399,116.4331866,1201274683000
39.9666649,116.4331349,1201274686000
39.9666949,116.4330766,1201274689000
39.9667099,116.4330833,1201274692000
39.966755,116.4330283,1201274697000
39.9666366,116.4329699,1201274702000
39.9665233,116.4329033,1201274707000
39.9666266,116.4328383,1201274712000
39.9682266,116.4228016,1201274952000
39.9682433,116.4226966,1201274955000
39.9680549,116.4225833,1201274963000
39.9678633,116.4225533,1201274966000
39.9678716,116.4225199,1201274969000
39.9680183,116.4224983,1201274974000
39.9680366,116.4224716,1201274979000
39.9677383,116.4123733,1201275219000
39.967755,116.4121649,1201275222000
39.9677183,116.4120033,1201275225000
39.9676283,116.4118766,1201275228000
39.9674499,116.4117866,1201275231000
39.9673499,116.4116366,1201275234000
39.9673583,116.4114333,1201275237000
39.9674233,116.4112399,1201275240000
39.9674783,116.4110233,1201275243000
39.9674899,116.4108316,1201275246000
39.9675099,116.410635,1201275249000
39.9675233,116.4104516,1201275252000
39.9674749,116.4102983,1201275255000
39.9674216,116.410145,1201275258000
39.9674516,116.4099566,1201275261000
39.9675383,116.409745,1201275264000
39.9676,116.4095466,1201275267000
39.967655,116.4093816,1201275270000
39.9676683,116.4092466,1201275273000
39.9676716,116.4091649,1201275276000
39.967875,116.408505,1201275288000
39.967755,116.4084116,1201275291000
39.9676166,116.4083733,1201275294000
39.9673699,116.3955366,1201275509000
39.9673916,116.3952183,1201275514000
39.967345,116.395135,1201275517000
39.9673949,116.3949766,1201275520000
39.9674266,116.3948366,1201275523000
39.96746,116.3946699,1201275526000
39.9674866,116.3945266,1201275529000
39.96747,116.3943699,1201275532000
39.9674583,116.3941416,1201275535000
39.9674483,116.3939549,1201275538000
39.9674516,116.3937833,1201275541000
39.9674533,116.3936533,1201275544000
39.9674583,116.3935483,1201275547000
39.9674766,116.3934016,1201275550000
39.96757,116.3932566,1201275553000
39.9675833,116.3930983,1201275556000
39.9674966,116.39288,1201275559000
39.9671516,116.39286,1201275562000
39.9668483,116.3928116,1201275565000
39.9666166,116.3926516,1201275568000
39.9663333,116.3926066,1201275571000
39.9660899,116.3924899,1201275574000
39.9658983,116.3923166,1201275577000
39.9657833,116.3921116,1201275580000
39.9657949,116.3919533,1201275583000
39.9658249,116.3917616,1201275586000
39.9658916,116.3914566,1201275589000
39.9659483,116.3912366,1201275592000
39.96614,116.3911733,1201275595000
39.9662749,116.3908999,1201275598000
39.9664183,116.3906066,1201275601000
39.9664866,116.3903799,1201275604000
39.966605,116.3901166,1201275607000
39.9667716,116.3898316,1201275610000
39.9669483,116.3895516,1201275613000
39.9671116,116.3893233,1201275616000
39.9672316,116.3891583,1201275619000
39.967305,116.3889616,1201275622000
39.9673266,116.3887616,1201275625000
39.967345,116.3881666,1201275635000
39.9672383,116.3878399,1201275638000
39.9672849,116.3876216,1201275641000
39.9672983,116.38738,1201275644000
39.9673066,116.3871066,1201275647000
39.9673133,116.38682,1201275650000
39.9673099,116.386525,1201275653000
39.9673083,116.3862016,1201275656000
39.9673099,116.3858883,1201275659000
39.9673016,116.3856283,1201275662000
39.9672849,116.385445,1201275665000
39.9672766,116.3852099,1201275668000
39.9672616,116.3849849,1201275671000
39.967245,116.3847833,1201275674000
39.9672216,116.3846316,1201275677000
39.9672033,116.38455,1201275680000
39.9671816,116.3844916,1201275683000
39.9671449,116.3844283,1201275686000
39.9671133,116.3843466,1201275689000
39.9675899,116.3842316,1201275706000
39.9674633,116.3842116,1201275711000
39.9821266,116.3733166,1201276056000
39.9822916,116.3732616,1201276059000
39.9826966,116.3731333,1201276064000
39.98385,116.3727749,1201276078000
39.9839849,116.3726399,1201276081000
39.9840549,116.3725349,1201276084000
39.9841266,116.3724066,1201276087000
39.9840399,116.3723183,1201276090000
39.9839183,116.3721799,1201276093000
39.983825,116.3719366,1201276096000
39.983655,116.3716266,1201276099000
39.9833399,116.3713649,1201276102000
39.97382,116.3706449,1201276170000
39.9735199,116.3704716,1201276173000
39.9731716,116.3703733,1201276176000
39.9727433,116.3704216,1201276179000
39.972345,116.3705099,1201276182000
39.9706883,116.372105,1201276195000
39.9717266,116.3730399,1201276198000
39.9931916,116.3729216,1201276436000
39.96945,116.3504983,1201276533000
39.9690666,116.3503616,1201276536000
39.968985,116.35014,1201276539000
39.968845,116.3499216,1201276542000
39.9686849,116.3497083,1201276545000
39.9685566,116.3494816,1201276548000
39.9684749,116.3492016,1201276551000
39.9686733,116.34913,1201276554000
39.96848,116.3487866,1201276557000
39.9684633,116.3484233,1201276560000
39.9685083,116.3481383,1201276563000
39.9685266,116.3478999,1201276566000
39.9685383,116.3476933,1201276569000
39.968395,116.3476916,1201276572000
39.9679483,116.3473516,1201276575000
39.9676783,116.3470866,1201276578000
39.9675133,116.3468933,1201276581000
39.9673699,116.3467349,1201276584000
39.9672733,116.3466283,1201276587000
39.9672149,116.3465466,1201276590000
39.9671849,116.3464816,1201276593000
39.9672733,116.346355,1201276598000
39.967375,116.3463016,1201276601000
39.9674799,116.3462433,1201276604000
39.9677316,116.3416583,1201276764000
39.9673133,116.3410916,1201276767000
39.96718,116.3407066,1201276770000
39.9671266,116.3404183,1201276773000
39.9671133,116.3401433,1201276776000
39.9671166,116.3399066,1201276779000
39.9670616,116.3397083,1201276782000
39.9670016,116.3395866,1201276785000
39.9669749,116.3395249,1201276788000
39.9669716,116.3394699,1201276791000
39.966955,116.3394233,1201276796000
39.9669916,116.3393933,1201276801000
39.9669216,116.3393999,1201276806000
39.9666166,116.3276766,1201277046000
39.9665949,116.3274583,1201277049000
39.9665849,116.3272533,1201277052000
39.9665916,116.3270583,1201277055000
39.96659,116.3268683,1201277058000
39.9665633,116.3266733,1201277061000
39.9665716,116.3264666,1201277064000
39.9665783,116.326225,1201277067000
39.9665516,116.3259516,1201277070000
39.9665483,116.3256799,1201277073000
39.9664933,116.325385,1201277076000
39.9664799,116.325105,1201277079000
39.9664149,116.3248116,1201277082000
39.9663383,116.3244683,1201277086000
39.9662916,116.3240999,1201277090000
39.9662066,116.3236783,1201277094000
39.966095,116.3233049,1201277097000
39.9661383,116.3216816,1201277111000
39.9656633,116.32013,1201277131000
39.9655966,116.3200233,1201277134000
39.965565,116.3199783,1201277137000
39.9656383,116.32006,1201277142000
39.9658466,116.31526,1201277382000
39.9659099,116.3151316,1201277387000
39.96603,116.3150949,1201277392000
39.9660816,116.3150099,1201277397000
39.966155,116.3149549,1201277402000
39.9662166,116.3148799,1201277407000
39.9662816,116.3148133,1201277412000
39.9663733,116.3147849,1201277417000
39.9664316,116.3147149,1201277422000
39.9665216,116.3146816,1201277427000
39.9665966,116.3146266,1201277432000
39.9666549,116.3145816,1201277437000
39.9667316,116.31453,1201277442000
39.9667933,116.3144899,1201277447000
39.9668683,116.3144683,1201277452000
39.96695,116.314475,1201277457000
39.96704,116.3144449,1201277462000
39.9671366,116.3144683,1201277467000
39.9671883,116.3144683,1201277472000
39.9671966,116.3144316,1201277477000
39.9673066,116.3144966,1201277482000
39.9673983,116.31451,1201277487000
39.9674683,116.3144416,1201277492000
39.9675216,116.3143783,1201277497000
39.9675983,116.3143483,1201277502000
39.9676616,116.3143,1201277507000
39.9677366,116.3142666,1201277512000
39.9677683,116.3142733,1201277517000
39.96782,116.314265,1201277522000
39.9678566,116.31432,1201277527000
39.9679133,116.3143999,1201277532000
39.9679533,116.3143933,1201277537000
39.96796,116.3143116,1201277542000
39.9678816,116.3141999,1201277547000
39.9678333,116.3141416,1201277552000
39.9677999,116.3140766,1201277557000
39.9677916,116.3140283,1201277560000
39.9677816,116.3139566,1201277565000
39.9677633,116.3138766,1201277570000
39.9677149,116.3137916,1201277575000
39.967755,116.3136633,1201277580000
39.967825,116.3136,1201277585000
39.9679099,116.3136133,1201277590000
39.96799,116.3136066,1201277595000
39.96806,116.313635,1201277600000
39.9680316,116.3136299,1201277605000
39.9693583,116.3103216,1201277845000
39.9698666,116.3067449,1201278085000
39.9698433,116.3066766,1201278090000
39.9698349,116.3065799,1201278095000
39.9698283,116.3065033,1201278100000
39.9698816,116.3063066,1201278105000
39.9699283,116.3061566,1201278110000
39.9698899,116.3060783,1201278115000
39.9698716,116.3060299,1201278120000
39.9698583,116.3059699,1201278125000
39.9698216,116.3059299,1201278130000
39.9698,116.3058733,1201278135000
39.97103,116.3060633,1201439172000
39.97103,116.3060716,1201439173000
39.97096,116.3061766,1201439178000
39.9709266,116.3062216,1201439183000
39.9709649,116.3062883,1201439188000
39.9710099,116.3063066,1201439193000
39.9710516,116.3064199,1201439198000
39.9711083,116.3065233,1201439203000
39.9712,116.3066049,1201439208000
39.97127,116.3067199,1201439213000
39.9713183,116.3067833,1201439216000
39.9713633,116.306845,1201439219000
39.9713149,116.306865,1201439222000
39.9709949,116.3069883,1201439227000
39.9708999,116.30709,1201439232000
39.9708683,116.30716,1201439237000
39.9708033,116.3071616,1201439242000
39.9706833,116.3070683,1201439247000
39.9705733,116.3071033,1201439252000
39.9705733,116.3071616,1201439257000
39.9698899,116.3108166,1201439497000
39.9698683,116.3108816,1201439502000
39.9697483,116.3109433,1201439507000
39.9696983,116.3110066,1201439512000
39.9696633,116.31102,1201439517000
39.9696,116.3111383,1201439522000
39.9696166,116.3111183,1201439527000
39.9695116,116.3111483,1201439532000
39.9694533,116.3111666,1201439535000
39.9693666,116.311245,1201439540000
39.96929,116.3112033,1201439545000
39.9692333,116.3111483,1201439548000
39.9690666,116.3109599,1201439553000
39.9688866,116.3106749,1201439558000
39.9688083,116.3107133,1201439563000
39.968745,116.3108016,1201439568000
39.9686849,116.3108683,1201439573000
39.9686399,116.3108916,1201439578000
39.9685766,116.310895,1201439583000
39.968675,116.3111733,1201439588000
39.9686999,116.3113066,1201439591000
39.9687116,116.3114649,1201439596000
39.9686966,116.3115583,1201439601000
39.9686833,116.3116683,1201439606000
39.9686866,116.3117566,1201439611000
39.96872,116.3118149,1201439614000
39.9687266,116.3119333,1201439619000
39.9687333,116.3120533,1201439624000
39.9687399,116.312155,1201439629000
39.9687166,116.3122083,1201439634000
39.96873,116.3122483,1201439639000
39.9686983,116.3122533,1201439644000
39.9686483,116.3122266,1201439649000
39.9681616,116.3140533,1201439889000
39.9682483,116.3138933,1201440129000
39.9815483,116.3095,1201440538000
39.9813833,116.3093066,1201440541000
39.9815599,116.3093299,1201440544000
39.9817149,116.3093266,1201440547000
39.9816183,116.3100799,1201440619000
39.9905549,116.3101716,1201440860000
39.9907266,116.3102516,1201440863000
39.9907816,116.3103149,1201440866000
39.9906966,116.3104633,1201440869000
39.9906816,116.3106683,1201440872000
39.9906066,116.3108883,1201440875000
39.9905883,116.3112116,1201440878000
39.9905866,116.3116183,1201440881000
39.9905616,116.3119933,1201440884000
39.9906266,116.3130616,1201440892000
39.9906783,116.313565,1201440895000
39.9907666,116.3140233,1201440898000
39.9908483,116.3147116,1201440904000
39.9908933,116.3149016,1201440907000
39.9909066,116.3150266,1201440910000
39.9909233,116.3150999,1201440913000
39.9909383,116.3151699,1201440916000
39.9909366,116.3151916,1201440919000
39.990945,116.3153083,1201440924000
39.9909399,116.3154333,1201440927000
39.9909483,116.3156166,1201440930000
39.990945,116.3158283,1201440933000
39.9909399,116.3160749,1201440936000
39.9909283,116.3163466,1201440939000
39.9909383,116.3166733,1201440942000
39.9909133,116.3169516,1201440945000
39.99089,116.3172066,1201440948000
39.9905916,116.3175283,1201440958000
39.9905266,116.31748,1201440964000
39.9910666,116.3200299,1201440987000
39.9909816,116.3202816,1201440990000
39.9909616,116.3206499,1201440993000
39.9909633,116.3209833,1201440996000
39.9909466,116.3212583,1201440999000
39.9908533,116.3213999,1201441002000
39.9909983,116.3216566,1201441005000
39.99107,116.3217149,1201441008000
39.9911299,116.3217483,1201441011000
39.9911283,116.3217916,1201441016000
