lat,lng,time,id
34.362787,115.721044,1243561424000,180
34.36249,115.721107,1243561425000,180
34.362192,115.72117,1243561426000,180
34.361895,115.721232,1243561427000,180
34.361596,115.721298,1243561428000,180
34.361293,115.721361,1243561429000,180
34.360992,115.72142,1243561430000,180
34.360691,115.72148,1243561431000,180
34.360391,115.721541,1243561432000,180
34.36009,115.721603,1243561433000,180
34.359788,115.721665,1243561434000,180
34.359486,115.721728,1243561435000,180
34.359185,115.721792,1243561436000,180
34.358886,115.721857,1243561437000,180
34.358586,115.721922,1243561438000,180
34.358285,115.721985,1243561439000,180
34.357982,115.722045,1243561440000,180
34.357679,115.722113,1243561441000,180
34.357374,115.722176,1243561442000,180
34.357072,115.722239,1243561443000,180
34.35677,115.722303,1243561444000,180
34.356472,115.722367,1243561445000,180
34.356172,115.722434,1243561446000,180
34.355872,115.722499,1243561447000,180
34.355576,115.722564,1243561448000,180
34.355279,115.722631,1243561449000,180
34.354982,115.722697,1243561450000,180
34.354681,115.722765,1243561451000,180
34.354376,115.72283,1243561452000,180
34.354069,115.722893,1243561453000,180
34.353763,115.722951,1243561454000,180
34.353454,115.723012,1243561455000,180
34.353148,115.723075,1243561456000,180
34.352844,115.723137,1243561457000,180
34.352541,115.723199,1243561458000,180
34.352238,115.723258,1243561459000,180
34.351936,115.723318,1243561460000,180
34.351637,115.723381,1243561461000,180
34.351341,115.723441,1243561462000,180
34.351045,115.723499,1243561463000,180
34.350748,115.723556,1243561464000,180
34.350447,115.723616,1243561465000,180
34.350145,115.723666,1243561466000,180
34.349846,115.723726,1243561467000,180
34.349542,115.723788,1243561468000,180
34.349237,115.723851,1243561469000,180
34.348928,115.723915,1243561470000,180
34.348617,115.72398,1243561471000,180
34.348307,115.724047,1243561472000,180
34.347995,115.724113,1243561473000,180
34.34768,115.724178,1243561474000,180
34.347366,115.724243,1243561475000,180
34.347056,115.724308,1243561476000,180
34.346746,115.724375,1243561477000,180
34.346439,115.724438,1243561478000,180
34.346132,115.724499,1243561479000,180
34.345822,115.724565,1243561480000,180
34.345506,115.724633,1243561481000,180
34.345198,115.724699,1243561482000,180
34.344885,115.724765,1243561483000,180
34.344575,115.724828,1243561484000,180
34.344266,115.724888,1243561485000,180
34.343959,115.72495,1243561486000,180
34.343651,115.725013,1243561487000,180
34.343341,115.725073,1243561488000,180
34.343029,115.72513,1243561489000,180
34.342717,115.725185,1243561490000,180
34.342404,115.725238,1243561491000,180
34.342089,115.725282,1243561492000,180
34.34177,115.725328,1243561493000,180
34.341458,115.725367,1243561494000,180
34.341147,115.725404,1243561495000,180
34.340834,115.725434,1243561496000,180
34.340518,115.725465,1243561497000,180
34.340204,115.725499,1243561498000,180
34.339889,115.725531,1243561499000,180
34.339574,115.72556,1243561500000,180
34.339259,115.725591,1243561501000,180
34.338943,115.725623,1243561502000,180
34.338626,115.725655,1243561503000,180
34.33831,115.725683,1243561504000,180
34.337995,115.725711,1243561505000,180
34.337679,115.72574,1243561506000,180
34.337367,115.725766,1243561507000,180
34.337055,115.725791,1243561508000,180
34.336738,115.725819,1243561509000,180
34.336415,115.725851,1243561510000,180
34.336092,115.725891,1243561511000,180
34.335771,115.72593,1243561512000,180
34.33545,115.725968,1243561513000,180
34.33513,115.726013,1243561514000,180
34.334804,115.726074,1243561515000,180
34.334476,115.726126,1243561516000,180
34.334142,115.726184,1243561517000,180
34.33382,115.72623,1243561518000,180
34.333504,115.726265,1243561519000,180
34.33318,115.726292,1243561520000,180
34.332856,115.72632,1243561521000,180
34.332529,115.726357,1243561522000,180
34.332196,115.7264,1243561523000,180
34.331874,115.726431,1243561524000,180
34.331548,115.726467,1243561525000,180
34.331236,115.72648,1243561526000,180
34.330911,115.726511,1243561527000,180
34.330592,115.726544,1243561528000,180
34.330277,115.726582,1243561529000,180
34.329959,115.726615,1243561530000,180
34.329641,115.726651,1243561531000,180
34.329316,115.726687,1243561532000,180
34.328985,115.726726,1243561533000,180
34.328662,115.726762,1243561534000,180
34.328344,115.726796,1243561535000,180
34.328024,115.726832,1243561536000,180
34.327705,115.726865,1243561537000,180
34.327384,115.726904,1243561538000,180
34.327057,115.726942,1243561539000,180
34.326733,115.726976,1243561540000,180
34.326408,115.727014,1243561541000,180
34.326087,115.727049,1243561542000,180
34.325768,115.727086,1243561543000,180
34.325451,115.727122,1243561544000,180
34.325131,115.727154,1243561545000,180
34.324813,115.727188,1243561546000,180
34.324491,115.727225,1243561547000,180
34.324169,115.727262,1243561548000,180
34.32385,115.727305,1243561549000,180
34.323525,115.727343,1243561550000,180
34.3232,115.727382,1243561551000,180
34.322883,115.727425,1243561552000,180
34.322564,115.727462,1243561553000,180
34.322245,115.727498,1243561554000,180
34.321925,115.727535,1243561555000,180
34.321602,115.72757,1243561556000,180
34.321276,115.727606,1243561557000,180
34.320947,115.727644,1243561558000,180
34.32062,115.727678,1243561559000,180
34.320293,115.727716,1243561560000,180
34.31997,115.727749,1243561561000,180
34.319645,115.727787,1243561562000,180
34.319319,115.727824,1243561563000,180
34.318999,115.72786,1243561564000,180
34.318677,115.727898,1243561565000,180
34.318359,115.727933,1243561566000,180
34.318037,115.727969,1243561567000,180
34.317717,115.728003,1243561568000,180
34.317395,115.728035,1243561569000,180
34.317072,115.728069,1243561570000,180
34.316748,115.728105,1243561571000,180
34.316422,115.72814,1243561572000,180
34.316096,115.728176,1243561573000,180
34.315769,115.728214,1243561574000,180
34.315442,115.728253,1243561575000,180
34.315114,115.728286,1243561576000,180
34.314787,115.72832,1243561577000,180
34.31446,115.728354,1243561578000,180
34.314135,115.728388,1243561579000,180
34.313808,115.72842,1243561580000,180
34.313483,115.728452,1243561581000,180
34.313158,115.728485,1243561582000,180
34.312834,115.72852,1243561583000,180
34.312503,115.728554,1243561584000,180
34.312174,115.728587,1243561585000,180
34.311846,115.728625,1243561586000,180
34.311519,115.728659,1243561587000,180
34.311195,115.728694,1243561588000,180
34.31087,115.728731,1243561589000,180
34.310539,115.728777,1243561590000,180
34.310209,115.728819,1243561591000,180
34.30988,115.728857,1243561592000,180
34.309551,115.728892,1243561593000,180
34.309224,115.728933,1243561594000,180
34.308897,115.72897,1243561595000,180
34.308565,115.729008,1243561596000,180
34.308233,115.729042,1243561597000,180
34.307904,115.729082,1243561598000,180
34.307577,115.729119,1243561599000,180
34.307245,115.729156,1243561600000,180
34.306917,115.729197,1243561601000,180
34.306589,115.729241,1243561602000,180
34.30626,115.729282,1243561603000,180
34.305935,115.729323,1243561604000,180
34.305606,115.729365,1243561605000,180
34.305275,115.729408,1243561606000,180
34.304942,115.729452,1243561607000,180
34.304607,115.729497,1243561608000,180
34.304273,115.729542,1243561609000,180
34.303942,115.729593,1243561610000,180
34.303611,115.729649,1243561611000,180
34.303279,115.729707,1243561612000,180
34.302948,115.729776,1243561613000,180
34.302621,115.729852,1243561614000,180
34.302301,115.729932,1243561615000,180
34.301977,115.730014,1243561616000,180
34.301651,115.730101,1243561617000,180
34.301323,115.730198,1243561618000,180
34.300994,115.730308,1243561619000,180
34.300667,115.730422,1243561620000,180
34.300336,115.730535,1243561621000,180
34.300006,115.730649,1243561622000,180
34.29968,115.730764,1243561623000,180
34.299359,115.730876,1243561624000,180
34.299039,115.730986,1243561625000,180
34.298718,115.731095,1243561626000,180
34.298399,115.731201,1243561627000,180
34.29808,115.731311,1243561628000,180
34.297762,115.731425,1243561629000,180
34.297446,115.731535,1243561630000,180
34.297128,115.731636,1243561631000,180
34.296804,115.73174,1243561632000,180
34.296485,115.731847,1243561633000,180
34.296164,115.731952,1243561634000,180
34.295842,115.732057,1243561635000,180
34.295522,115.732161,1243561636000,180
34.295203,115.732266,1243561637000,180
34.294888,115.732369,1243561638000,180
34.294566,115.732478,1243561639000,180
34.294252,115.732585,1243561640000,180
34.293937,115.732688,1243561641000,180
34.293622,115.732792,1243561642000,180
34.293307,115.732893,1243561643000,180
34.292993,115.732992,1243561644000,180
34.292678,115.733092,1243561645000,180
34.292369,115.73319,1243561646000,180
34.292055,115.733292,1243561647000,180
34.291745,115.733393,1243561648000,180
34.291429,115.733492,1243561649000,180
34.291139,115.73359,1243561650000,180
34.290824,115.733683,1243561651000,180
34.290502,115.733785,1243561652000,180
34.290188,115.733887,1243561653000,180
34.289875,115.733989,1243561654000,180
34.289566,115.734088,1243561655000,180
34.289242,115.734192,1243561656000,180
34.288918,115.734297,1243561657000,180
34.288589,115.734403,1243561658000,180
34.28826,115.73451,1243561659000,180
34.287935,115.734616,1243561660000,180
34.287615,115.734721,1243561661000,180
34.287287,115.734831,1243561662000,180
34.286975,115.734934,1243561663000,180
34.28666,115.735035,1243561664000,180
34.286343,115.735134,1243561665000,180
34.286019,115.735234,1243561666000,180
34.285696,115.73534,1243561667000,180
34.285376,115.735445,1243561668000,180
34.285057,115.735551,1243561669000,180
34.284737,115.735653,1243561670000,180
34.284415,115.735756,1243561671000,180
34.284089,115.735864,1243561672000,180
34.283764,115.73597,1243561673000,180
34.283438,115.736073,1243561674000,180
34.283113,115.736173,1243561675000,180
34.282788,115.736272,1243561676000,180
34.282456,115.736375,1243561677000,180
34.282115,115.736461,1243561678000,180
34.281773,115.736547,1243561679000,180
34.281417,115.736635,1243561680000,180
34.281087,115.736713,1243561681000,180
34.280756,115.736785,1243561682000,180
34.280424,115.736855,1243561683000,180
34.28009,115.736923,1243561684000,180
34.279772,115.736972,1243561685000,180
34.27944,115.737022,1243561686000,180
34.279106,115.737068,1243561687000,180
34.278775,115.737105,1243561688000,180
34.278436,115.737153,1243561689000,180
34.278095,115.737202,1243561690000,180
34.277759,115.737252,1243561691000,180
34.27741,115.737305,1243561692000,180
34.277061,115.737351,1243561693000,180
34.276717,115.737394,1243561694000,180
34.276368,115.737448,1243561695000,180
34.276027,115.7375,1243561696000,180
34.275687,115.737552,1243561697000,180
34.275352,115.737607,1243561698000,180
34.275013,115.737658,1243561699000,180
34.274673,115.737706,1243561700000,180
34.274329,115.737758,1243561701000,180
34.273985,115.737809,1243561702000,180
34.273641,115.73786,1243561703000,180
34.2733,115.737913,1243561704000,180
34.272956,115.737969,1243561705000,180
34.272617,115.738026,1243561706000,180
34.272276,115.738079,1243561707000,180
34.271936,115.73813,1243561708000,180
34.271602,115.738178,1243561709000,180
34.271267,115.738227,1243561710000,180
34.270925,115.738276,1243561711000,180
34.270581,115.738324,1243561712000,180
34.270237,115.738374,1243561713000,180
34.269889,115.73842,1243561714000,180
34.269542,115.738467,1243561715000,180
34.269199,115.738515,1243561716000,180
34.268857,115.738566,1243561717000,180
34.268516,115.738617,1243561718000,180
34.268176,115.738667,1243561719000,180
34.267837,115.738726,1243561720000,180
34.267501,115.738773,1243561721000,180
34.26716,115.738829,1243561722000,180
34.266817,115.738882,1243561723000,180
34.266473,115.738933,1243561724000,180
34.266131,115.738982,1243561725000,180
34.265784,115.739033,1243561726000,180
34.265438,115.739084,1243561727000,180
34.265091,115.739134,1243561728000,180
34.264742,115.739186,1243561729000,180
34.264393,115.739235,1243561730000,180
34.264043,115.739287,1243561731000,180
34.263692,115.739338,1243561732000,180
34.263341,115.739387,1243561733000,180
34.26299,115.739434,1243561734000,180
34.262641,115.739479,1243561735000,180
34.26229,115.739522,1243561736000,180
34.261945,115.739564,1243561737000,180
34.261603,115.739596,1243561738000,180
34.261254,115.73962,1243561739000,180
34.260902,115.73964,1243561740000,180
34.260555,115.739655,1243561741000,180
34.260197,115.739669,1243561742000,180
34.259839,115.739681,1243561743000,180
34.259484,115.739698,1243561744000,180
34.259139,115.739715,1243561745000,180
34.258795,115.739729,1243561746000,180
34.258454,115.739744,1243561747000,180
34.258105,115.739763,1243561748000,180
34.257758,115.73978,1243561749000,180
34.257411,115.739799,1243561750000,180
34.257064,115.739823,1243561751000,180
34.25672,115.739847,1243561752000,180
34.256369,115.739881,1243561753000,180
34.256022,115.739913,1243561754000,180
34.255676,115.739951,1243561755000,180
34.25533,115.739994,1243561756000,180
34.254983,115.740045,1243561757000,180
34.254636,115.740102,1243561758000,180
34.254282,115.740172,1243561759000,180
34.253935,115.740249,1243561760000,180
34.253587,115.740338,1243561761000,180
34.253242,115.740432,1243561762000,180
34.252908,115.740522,1243561763000,180
34.252571,115.740615,1243561764000,180
34.252232,115.740713,1243561765000,180
34.251895,115.740815,1243561766000,180
34.251552,115.740922,1243561767000,180
34.251211,115.741027,1243561768000,180
34.250872,115.741126,1243561769000,180
34.250535,115.741227,1243561770000,180
34.250195,115.741328,1243561771000,180
34.24985,115.741427,1243561772000,180
34.249508,115.741526,1243561773000,180
34.249166,115.741623,1243561774000,180
34.248819,115.741722,1243561775000,180
34.248474,115.741819,1243561776000,180
34.248128,115.741916,1243561777000,180
34.247777,115.742017,1243561778000,180
34.247427,115.742118,1243561779000,180
34.247078,115.742219,1243561780000,180
34.24676,115.742323,1243561781000,180
34.246419,115.742428,1243561782000,180
34.246078,115.742525,1243561783000,180
34.245731,115.742622,1243561784000,180
34.245383,115.742708,1243561785000,180
34.245025,115.742794,1243561786000,180
34.244673,115.742877,1243561787000,180
34.244318,115.742952,1243561788000,180
34.243969,115.743029,1243561789000,180
34.24362,115.743099,1243561790000,180
34.24328,115.743167,1243561791000,180
34.242936,115.743235,1243561792000,180
34.242597,115.743304,1243561793000,180
34.242256,115.743373,1243561794000,180
34.241914,115.743445,1243561795000,180
34.241575,115.743515,1243561796000,180
34.24124,115.743582,1243561797000,180
34.240884,115.743654,1243561798000,180
34.24054,115.743724,1243561799000,180
34.240198,115.743795,1243561800000,180
34.239856,115.743862,1243561801000,180
34.239511,115.743932,1243561802000,180
34.23917,115.744003,1243561803000,180
34.238827,115.744077,1243561804000,180
34.238489,115.744153,1243561805000,180
34.238152,115.744219,1243561806000,180
